step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.01;0.23;0.23;0.88;0.09;0.1699;0.1779;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.11;0.05;0.00;0.71;0.09;0.1699;0.1779;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.33;0.01;0.61;0.41;0.00;0.91;0.09;0.1742;0.1795;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.01;0.23;0.23;0.88;0.09;0.1742;0.1795;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.11;0.05;0.00;0.71;0.09;0.1742;0.1795;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.33;0.01;0.61;0.41;0.00;0.91;0.09;0.1783;0.1819;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23];0.00;0.10;0.00;0.01;0.23;0.23;0.88;0.09;0.1783;0.1819;0
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.11;0.05;0.00;0.71;0.09;0.1783;0.1819;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.33;0.01;0.61;0.41;0.00;0.91;0.08;0.1765;0.1811;1
51;51;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23] A1[0.02];0.00;0.10;0.01;0.03;0.24;0.23;0.88;0.08;0.1765;0.1811;0
51;51;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.11;0.05;0.00;0.71;0.08;0.1765;0.1811;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] A1[0.68];0.18;0.33;0.01;0.61;0.41;0.00;0.91;0.08;0.1784;0.1815;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23] A1[0.02];0.00;0.11;0.01;0.03;0.24;0.23;0.88;0.08;0.1784;0.1815;0
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08];0.18;0.23;0.02;0.11;0.05;0.00;0.71;0.08;0.1784;0.1815;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68];0.17;0.33;0.01;0.61;0.41;0.00;0.91;0.08;0.1790;0.1836;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23] A1[0.02];0.00;0.11;0.01;0.03;0.24;0.23;0.88;0.08;0.1790;0.1836;0
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.17] A1[0.08];0.17;0.23;0.02;0.11;0.05;0.00;0.71;0.08;0.1790;0.1836;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] A1[0.68];0.17;0.32;0.01;0.61;0.41;0.00;0.91;0.08;0.1804;0.1851;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23] A1[0.02];0.00;0.11;0.01;0.03;0.24;0.23;0.88;0.08;0.1804;0.1851;0
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.17] A1[0.08];0.17;0.23;0.02;0.11;0.05;0.00;0.71;0.08;0.1804;0.1851;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] A1[0.68];0.17;0.32;0.01;0.61;0.41;0.00;0.91;0.08;0.1818;0.1857;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R11[0.23] A1[0.02];0.00;0.11;0.01;0.03;0.24;0.23;0.88;0.08;0.1818;0.1857;0
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.17] A1[0.08];0.17;0.23;0.02;0.11;0.05;0.00;0.71;0.08;0.1818;0.1857;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] A1[0.68];0.17;0.32;0.01;0.61;0.41;0.00;0.91;0.08;0.1631;0.1869;1
56;56;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] A1[0.03];0.00;0.11;0.02;0.05;0.24;0.23;0.89;0.08;0.1631;0.1869;0
56;56;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.17] A1[0.08];0.17;0.23;0.02;0.11;0.05;0.00;0.71;0.08;0.1631;0.1869;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] A1[0.68];0.17;0.32;0.01;0.61;0.41;0.00;0.91;0.08;0.1629;0.1866;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] A1[0.03];0.00;0.11;0.02;0.05;0.25;0.23;0.89;0.08;0.1629;0.1866;0
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17] A1[0.08];0.17;0.23;0.02;0.11;0.05;0.00;0.71;0.08;0.1629;0.1866;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] A1[0.68];0.17;0.32;0.01;0.61;0.41;0.00;0.91;0.08;0.1618;0.1856;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] A1[0.03];0.00;0.11;0.02;0.05;0.25;0.23;0.89;0.08;0.1618;0.1856;0
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17] A1[0.08];0.17;0.23;0.02;0.11;0.05;0.00;0.71;0.08;0.1618;0.1856;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] A1[0.68];0.17;0.32;0.01;0.61;0.41;0.00;0.91;0.08;0.1606;0.1767;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.03] R11[0.23] A1[0.03];0.00;0.11;0.02;0.05;0.25;0.23;0.89;0.08;0.1606;0.1767;0
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17] A1[0.08];0.17;0.23;0.02;0.11;0.05;0.00;0.71;0.08;0.1606;0.1767;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] A1[0.68];0.17;0.32;0.01;0.61;0.41;0.00;0.91;0.08;0.1632;0.1777;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] A1[0.04];0.00;0.11;0.02;0.07;0.25;0.23;0.89;0.08;0.1632;0.1777;0
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17] A1[0.08];0.17;0.23;0.02;0.11;0.05;0.00;0.71;0.08;0.1632;0.1777;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] A1[0.68];0.17;0.31;0.01;0.61;0.40;0.00;0.91;0.08;0.1626;0.1757;1
61;61;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] A1[0.04];0.00;0.11;0.02;0.07;0.25;0.23;0.89;0.08;0.1626;0.1757;0
61;61;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17] A1[0.08];0.17;0.24;0.02;0.11;0.05;0.00;0.71;0.08;0.1626;0.1757;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] A1[0.66];0.17;0.31;0.01;0.60;0.40;0.00;0.91;0.08;0.1633;0.1770;1
62;62;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] A1[0.04];0.00;0.11;0.02;0.07;0.25;0.23;0.89;0.08;0.1633;0.1770;0
62;62;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17] A1[0.08];0.17;0.24;0.02;0.11;0.05;0.00;0.71;0.08;0.1633;0.1770;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.17] A1[0.65];0.17;0.31;0.01;0.59;0.39;0.00;0.91;0.08;0.1641;0.1759;1
63;63;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01] A1[0.04];0.01;0.11;0.02;0.07;0.25;0.23;0.89;0.08;0.1641;0.1759;0
63;63;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17] A1[0.08];0.17;0.24;0.02;0.11;0.05;0.00;0.71;0.08;0.1641;0.1759;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.17] A1[0.64];0.17;0.31;0.01;0.58;0.38;0.00;0.90;0.08;0.1654;0.1769;1
64;64;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01] A1[0.04];0.01;0.11;0.02;0.07;0.25;0.23;0.89;0.08;0.1654;0.1769;0
64;64;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17] A1[0.08];0.17;0.24;0.02;0.11;0.05;0.00;0.71;0.08;0.1654;0.1769;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.17] A1[0.63];0.17;0.31;0.01;0.57;0.38;0.00;0.90;0.08;0.1721;0.1772;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01] A1[0.04];0.01;0.11;0.02;0.07;0.25;0.23;0.89;0.08;0.1721;0.1772;0
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.17] A1[0.08];0.17;0.24;0.02;0.11;0.05;0.00;0.71;0.08;0.1721;0.1772;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.17] A1[0.62];0.17;0.30;0.01;0.56;0.37;0.00;0.90;0.08;0.1719;0.1776;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.08;0.1719;0.1776;0
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.17] A1[0.08];0.17;0.24;0.02;0.11;0.05;0.00;0.71;0.08;0.1719;0.1776;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16] A1[0.61];0.16;0.30;0.01;0.55;0.36;0.00;0.90;0.07;0.1728;0.1800;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1728;0.1800;0
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1728;0.1800;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16] A1[0.60];0.16;0.30;0.01;0.54;0.36;0.00;0.89;0.07;0.1671;0.1793;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1671;0.1793;0
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1671;0.1793;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.16] A1[0.59];0.16;0.30;0.01;0.54;0.35;0.00;0.89;0.07;0.1675;0.1794;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1675;0.1794;0
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1675;0.1794;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.16] A1[0.58];0.16;0.29;0.01;0.53;0.35;0.00;0.89;0.07;0.1686;0.1880;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1686;0.1880;0
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1686;0.1880;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.16] A1[0.57];0.16;0.29;0.01;0.52;0.34;0.00;0.89;0.07;0.1696;0.1810;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1696;0.1810;0
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1696;0.1810;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.16] A1[0.56];0.16;0.29;0.01;0.51;0.34;0.00;0.89;0.07;0.1695;0.1850;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1695;0.1850;0
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1695;0.1850;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.16] A1[0.55];0.16;0.29;0.01;0.51;0.33;0.00;0.88;0.07;0.1699;0.1819;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1699;0.1819;0
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1699;0.1819;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.16] A1[0.55];0.16;0.28;0.01;0.50;0.33;0.00;0.88;0.07;0.1721;0.1905;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1721;0.1905;0
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1721;0.1905;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.16] A1[0.54];0.16;0.28;0.01;0.49;0.32;0.00;0.88;0.07;0.1729;0.1817;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1729;0.1817;0
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1729;0.1817;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.16] A1[0.53];0.16;0.28;0.01;0.48;0.32;0.00;0.88;0.07;0.1709;0.1825;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1709;0.1825;0
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1709;0.1825;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.16] A1[0.52];0.16;0.28;0.01;0.48;0.31;0.00;0.88;0.07;0.1714;0.1830;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1714;0.1830;0
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1714;0.1830;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.16] A1[0.52];0.16;0.27;0.01;0.47;0.31;0.00;0.87;0.07;0.1709;0.1846;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1709;0.1846;0
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1709;0.1846;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.16] A1[0.51];0.16;0.27;0.01;0.47;0.31;0.00;0.87;0.07;0.1717;0.1829;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1717;0.1829;0
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] A1[0.08];0.16;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1717;0.1829;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.27;0.01;0.46;0.30;0.00;0.87;0.07;0.1725;0.1846;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1725;0.1846;0
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1725;0.1846;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.27;0.01;0.45;0.30;0.00;0.87;0.07;0.1738;0.1843;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1738;0.1843;0
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1738;0.1843;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.01;0.45;0.30;0.00;0.87;0.07;0.1743;0.1845;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.26;0.23;0.89;0.07;0.1743;0.1845;0
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1743;0.1845;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.01;0.45;0.30;0.00;0.87;0.07;0.1748;0.1844;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.26;0.23;0.89;0.07;0.1748;0.1844;0
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1748;0.1844;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.01;0.45;0.30;0.00;0.87;0.07;0.1753;0.1849;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.26;0.23;0.89;0.07;0.1753;0.1849;0
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1753;0.1849;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.01;0.45;0.30;0.00;0.87;0.06;0.1758;0.1861;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.26;0.23;0.89;0.06;0.1758;0.1861;0
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1758;0.1861;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.01;0.45;0.30;0.00;0.87;0.06;0.1762;0.1930;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.08;0.26;0.23;0.89;0.06;0.1762;0.1930;0
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1762;0.1930;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1766;0.1898;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.08;0.26;0.23;0.89;0.06;0.1766;0.1898;0
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1766;0.1898;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1762;0.1880;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.08;0.26;0.23;0.89;0.06;0.1762;0.1880;0
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1762;0.1880;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1767;0.1863;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1767;0.1863;0
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1767;0.1863;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1772;0.1963;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1772;0.1963;0
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1772;0.1963;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1777;0.1951;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1777;0.1951;0
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1777;0.1951;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1785;0.1876;1
